S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
40.5,0.0,9.0,0.0,0.0,14.0,0.0,34.5,0.0,52.5,0.0,46.5,0.0,0.0,15.153846153846153,629.6627218934912,19.8,19.6,0.0,0.0
36.6,0.0,9.0,0.0,0.0,16.799999999999997,0.0,31.200000000000003,0.0,42.0,0.0,45.6,0.0,0.0,13.938461538461539,539.4674556213018,17.52,18.72,0.0,0.0
32.7,0.0,9.0,0.0,0.0,19.599999999999998,0.0,27.900000000000002,0.0,31.5,0.0,44.7,0.0,0.0,12.723076923076922,449.2721893491125,15.24,17.84,0.0,0.0
28.8,0.0,9.0,0.0,0.0,22.4,0.0,24.6,0.0,21.0,0.0,43.8,0.0,0.0,11.507692307692308,359.0769230769231,12.96,16.96,0.0,0.0
24.9,0.0,9.0,0.0,0.0,25.2,0.0,21.3,0.0,10.5,0.0,42.9,0.0,0.0,10.292307692307693,268.88165680473367,10.68,16.08,0.0,0.0
21.0,0.0,9.0,0.0,0.0,28.0,0.0,18.0,0.0,0.0,0.0,42.0,0.0,0.0,9.076923076923077,178.68639053254438,8.4,15.2,0.0,0.0
21.0,0.0,9.0,0.0,0.0,30.9,0.0,17.1,0.9,0.0,0.0,39.6,0.0,0.0,9.115384615384615,184.61183431952662,8.1,15.6,0.0,0.0
21.0,0.0,9.0,0.0,0.0,33.8,0.0,16.2,1.8,0.0,0.0,37.2,0.0,0.0,9.153846153846153,190.5372781065089,7.800000000000001,16.0,0.0,0.0
21.0,0.0,9.0,0.0,0.0,36.7,0.0,15.3,2.7,0.0,0.0,34.8,0.0,0.0,9.192307692307692,196.46272189349114,7.5,16.4,0.0,0.0
21.0,0.0,9.0,0.0,0.0,39.6,0.0,14.4,3.6,0.0,0.0,32.4,0.0,0.0,9.23076923076923,202.38816568047338,7.2,16.8,0.0,0.0
21.0,0.0,9.0,0.0,0.0,42.5,0.0,13.5,4.5,0.0,0.0,30.0,0.0,0.0,9.26923076923077,208.31360946745565,6.9,17.2,0.0,0.0
21.0,0.0,9.0,0.0,0.0,45.4,0.0,12.6,5.4,0.0,0.0,27.6,0.0,0.0,9.307692307692308,214.2390532544379,6.6000000000000005,17.6,0.0,0.0
21.0,0.0,9.0,0.0,0.0,48.3,0.0,11.7,6.3,0.0,0.0,25.2,0.0,0.0,9.346153846153847,220.16449704142013,6.300000000000001,18.0,0.0,0.0
21.0,0.0,9.0,0.0,0.0,51.2,0.0,10.8,7.2,0.0,0.0,22.8,0.0,0.0,9.384615384615385,226.0899408284024,6.0,18.4,0.0,0.0
21.0,0.0,9.0,0.0,0.0,54.099999999999994,0.0,9.9,8.1,0.0,0.0,20.400000000000002,0.0,0.0,9.423076923076923,232.01538461538465,5.700000000000001,18.8,0.0,0.0
21.0,0.0,9.0,0.0,0.0,57.0,0.0,9.0,9.0,0.0,0.0,18.0,0.0,0.0,9.461538461538462,237.9408284023669,5.4,19.2,0.0,0.0
20.4,0.4,8.5,1.3,0.0,51.3,0.0,8.1,9.0,0.9,0.0,17.1,0.0,0.0,9.0,216.94437869822488,5.66,17.66,0.1,0.0
19.8,0.8,8.0,2.6,0.0,45.6,0.0,7.2,9.0,1.8,0.0,16.2,0.0,0.0,8.538461538461538,195.94792899408287,5.92,16.12,0.2,0.0
19.2,1.2000000000000002,7.5,3.9000000000000004,0.0,39.9,0.0,6.3,9.0,2.7,0.0,15.3,0.0,0.0,8.076923076923077,174.95147928994083,6.18,14.58,0.30000000000000004,0.0
18.6,1.6,7.0,5.2,0.0,34.2,0.0,5.4,9.0,3.6,0.0,14.4,0.0,0.0,7.615384615384615,153.95502958579883,6.44,13.04,0.4,0.0
18.0,2.0,6.5,6.5,0.0,28.5,0.0,4.5,9.0,4.5,0.0,13.5,0.0,0.0,7.153846153846153,132.95857988165682,6.7,11.5,0.5,0.0
17.4,2.4000000000000004,6.0,7.800000000000001,0.0,22.799999999999997,0.0,3.5999999999999996,9.0,5.4,0.0,12.6,0.0,0.0,6.6923076923076925,111.9621301775148,6.96,9.96,0.6000000000000001,0.0
16.8,2.8000000000000003,5.5,9.1,0.0,17.1,0.0,2.7,9.0,6.3,0.0,11.7,0.0,0.0,6.230769230769231,90.96568047337277,7.22,8.42,0.7000000000000001,0.0
16.2,3.2,5.0,10.4,0.0,11.399999999999999,0.0,1.7999999999999998,9.0,7.2,0.0,10.8,0.0,0.0,5.769230769230769,69.96923076923076,7.48,6.880000000000001,0.8,0.0
15.600000000000001,3.6,4.5,11.700000000000001,0.0,5.699999999999996,0.0,0.9000000000000004,9.0,8.1,0.0,9.9,0.0,0.0,5.3076923076923075,48.97278106508875,7.74,5.340000000000002,0.9,0.0
15.0,4.0,4.0,13.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,4.846153846153846,27.97633136094674,8.0,3.8,1.0,0.0
13.5,5.4,3.6,13.5,0.0,0.0,0.0,0.9,8.1,9.0,0.0,23.4,6.6,0.0,6.461538461538462,200.8863905325444,10.8,3.5999999999999996,3.0,0.0
12.0,6.8,3.2,14.0,0.0,0.0,0.0,1.8,7.2,9.0,0.0,37.8,13.2,0.0,8.076923076923077,373.79644970414205,13.6,3.4,5.0,0.0
10.5,8.2,2.8,14.5,0.0,0.0,0.0,2.7,6.3,9.0,0.0,52.2,19.799999999999997,0.0,9.692307692307693,546.7065088757397,16.4,3.1999999999999997,7.0,0.0
9.0,9.6,2.4,15.0,0.0,0.0,0.0,3.6,5.4,9.0,0.0,66.6,26.4,0.0,11.307692307692307,719.6165680473373,19.2,3.0,9.0,0.0
7.5,11.0,2.0,15.5,0.0,0.0,0.0,4.5,4.5,9.0,0.0,81.0,33.0,0.0,12.923076923076923,892.5266272189349,22.0,2.8,11.0,0.0
6.0,12.399999999999999,1.5999999999999996,16.0,0.0,0.0,0.0,5.4,3.5999999999999996,9.0,0.0,95.4,39.599999999999994,0.0,14.53846153846154,1065.4366863905327,24.799999999999997,2.5999999999999996,13.0,0.0
4.5,13.799999999999999,1.1999999999999997,16.5,0.0,0.0,0.0,6.3,2.7,9.0,0.0,109.8,46.199999999999996,0.0,16.153846153846153,1238.3467455621303,27.599999999999998,2.4,15.0,0.0
3.0,15.2,0.7999999999999998,17.0,0.0,0.0,0.0,7.2,1.7999999999999998,9.0,0.0,124.2,52.8,0.0,17.76923076923077,1411.256804733728,30.4,2.2,17.0,0.0
1.5,16.6,0.3999999999999999,17.5,0.0,0.0,0.0,8.1,0.9000000000000004,9.0,0.0,138.6,59.4,0.0,19.384615384615383,1584.1668639053255,33.2,2.0,19.0,0.0
0.0,18.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,153.0,66.0,0.0,21.0,1757.076923076923,36.0,1.8,21.0,0.0
0.0,16.2,0.0,17.1,0.4,0.0,0.0,10.8,2.1,8.1,0.0,137.7,66.0,7.9,19.876923076923077,1615.0792899408284,33.0,2.24,22.525,0.0
0.0,14.4,0.0,16.2,0.8,0.0,0.0,12.6,4.2,7.2,0.0,122.4,66.0,15.8,18.753846153846155,1473.0816568047337,30.0,2.68,24.05,0.0
0.0,12.6,0.0,15.3,1.2000000000000002,0.0,0.0,14.4,6.300000000000001,6.3,0.0,107.1,66.0,23.700000000000003,17.630769230769232,1331.084023668639,27.0,3.12,25.575,0.0
0.0,10.8,0.0,14.4,1.6,0.0,0.0,16.2,8.4,5.4,0.0,91.8,66.0,31.6,16.50769230769231,1189.0863905325443,24.0,3.5600000000000005,27.1,0.0
0.0,9.0,0.0,13.5,2.0,0.0,0.0,18.0,10.5,4.5,0.0,76.5,66.0,39.5,15.384615384615385,1047.0887573964496,21.0,4.0,28.625,0.0
0.0,7.199999999999999,0.0,12.6,2.4000000000000004,0.0,0.0,19.8,12.600000000000001,3.5999999999999996,0.0,61.19999999999999,66.0,47.400000000000006,14.26153846153846,905.091124260355,18.0,4.44,30.15,0.0
0.0,5.4,0.0,11.7,2.8000000000000003,0.0,0.0,21.6,14.700000000000001,2.7,0.0,45.89999999999999,66.0,55.300000000000004,13.138461538461538,763.0934911242603,15.0,4.880000000000001,31.674999999999997,0.0
0.0,3.5999999999999996,0.0,10.8,3.2,0.0,0.0,23.4,16.8,1.7999999999999998,0.0,30.599999999999994,66.0,63.2,12.015384615384615,621.0958579881656,12.0,5.32,33.2,0.0
0.0,1.8000000000000007,0.0,9.9,3.6,0.0,0.0,25.2,18.900000000000002,0.9000000000000004,0.0,15.299999999999983,66.0,71.10000000000001,10.892307692307693,479.09822485207087,9.0,5.760000000000001,34.725,0.0
0.0,0.0,0.0,9.0,4.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,66.0,79.0,9.76923076923077,337.1005917159763,6.0,6.2,36.25,0.0
0.0,0.0,0.0,8.1,5.4,0.0,0.0,26.1,18.9,0.0,0.0,8.7,60.3,87.0,9.807692307692308,356.91124260355025,7.14,6.3,36.825,0.0
0.0,0.0,0.0,7.2,6.8,0.0,0.0,25.2,16.8,0.0,0.0,17.4,54.6,95.0,9.846153846153847,376.7218934911242,8.28,6.4,37.4,0.0
0.0,0.0,0.0,6.3,8.2,0.0,0.0,24.3,14.7,0.0,0.0,26.099999999999998,48.9,103.0,9.884615384615385,396.53254437869816,9.42,6.5,37.975,0.0
0.0,0.0,0.0,5.4,9.6,0.0,0.0,23.4,12.6,0.0,0.0,34.8,43.2,111.0,9.923076923076923,416.3431952662722,10.559999999999999,6.6000000000000005,38.55,0.0
0.0,0.0,0.0,4.5,11.0,0.0,0.0,22.5,10.5,0.0,0.0,43.5,37.5,119.0,9.961538461538462,436.15384615384613,11.7,6.7,39.125,0.0
0.0,0.0,0.0,3.5999999999999996,12.399999999999999,0.0,0.0,21.6,8.399999999999999,0.0,0.0,52.199999999999996,31.799999999999997,127.0,10.0,455.9644970414201,12.84,6.800000000000001,39.7,0.0
0.0,0.0,0.0,2.7,13.799999999999999,0.0,0.0,20.7,6.299999999999999,0.0,0.0,60.89999999999999,26.1,135.0,10.038461538461538,475.7751479289941,13.98,6.9,40.275,0.0
0.0,0.0,0.0,1.7999999999999998,15.2,0.0,0.0,19.8,4.199999999999999,0.0,0.0,69.6,20.4,143.0,10.076923076923077,495.58579881656806,15.12,7.0,40.85,0.0
0.0,0.0,0.0,0.9000000000000004,16.6,0.0,0.0,18.9,2.099999999999998,0.0,0.0,78.3,14.699999999999996,151.0,10.115384615384615,515.396449704142,16.259999999999998,7.1000000000000005,41.425,0.0
0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,87.0,9.0,159.0,10.153846153846153,535.207100591716,17.4,7.2,42.0,0.0
